,式別,馬番,配当,人気
0,単勝,3,1050,5
1,複勝,3,280,7
2,複勝,1,150,2
3,複勝,7,130,1
4,枠連,1-3,1790,8
5,馬連,1-3,1870,8
6,ワイド,1-3,610,9
7,ワイド,3-7,790,10
8,ワイド,1-7,300,1
9,馬単,3→1,4110,18
10,3連複,1-3-7,2600,6
11,3連単,3→1→7,26630,101
