,式別,馬番,配当,人気
0,単勝,5,3060,9
1,複勝,5,790,9
2,複勝,9,260,3
3,複勝,8,670,7
4,枠連,4-6,2460,10
5,馬連,5-9,9160,25
6,ワイド,5-9,2320,27
7,ワイド,5-8,4980,40
8,ワイド,8-9,1910,20
9,馬単,5→9,22410,55
10,3連複,5-8-9,33400,81
11,3連単,5→9→8,222460,451
