,式別,馬番,配当,人気
0,単勝,13,1580,8
1,複勝,13,510,9
2,複勝,5,250,2
3,複勝,7,250,4
4,枠連,3-7,4150,16
5,馬連,5-13,6350,28
6,ワイド,5-13,2090,29
7,ワイド,7-13,1860,26
8,ワイド,5-7,770,6
9,馬単,13→5,11580,49
10,3連複,5-7-13,12530,46
11,3連単,13→5→7,75450,260
