,式別,馬番,配当,人気
0,単勝,4,600,3
1,複勝,4,180,2
2,複勝,6,230,5
3,複勝,10,220,4
4,枠連,2-3,2020,11
5,馬連,4-6,1980,8
6,ワイド,4-6,650,6
7,ワイド,4-10,700,7
8,ワイド,6-10,970,13
9,馬単,4→6,3470,11
10,3連複,4-6-10,3760,8
11,3連単,4→6→10,18860,43
