,式別,馬番,配当,人気
0,単勝,5,2370,7
1,複勝,5,490,6
2,複勝,8,160,1
3,複勝,4,540,7
4,枠連,3-4,2750,9
5,馬連,5-8,2460,10
6,ワイド,5-8,850,10
7,ワイド,4-5,5190,44
8,ワイド,4-8,930,11
9,馬単,5→8,5760,21
10,3連複,4-5-8,20150,57
11,3連単,5→8→4,164330,395
