,式別,馬番,配当,人気
0,単勝,1,240,1
1,複勝,1,120,1
2,複勝,10,190,4
3,複勝,2,230,5
4,枠連,1-7,530,1
5,馬連,1-10,860,3
6,ワイド,1-10,370,3
7,ワイド,1-2,430,4
8,ワイド,2-10,760,9
9,馬単,1→10,1280,3
10,3連複,1-2-10,2310,6
11,3連単,1→10→2,9130,16
