,式別,馬番,配当,人気
0,単勝,15,2890,7
1,複勝,15,500,6
2,複勝,3,820,8
3,複勝,4,180,2
4,枠連,2-8,760,3
5,馬連,3-15,33360,50
6,ワイド,3-15,6250,47
7,ワイド,4-15,1160,13
8,ワイド,3-4,1790,18
9,馬単,15→3,59420,90
10,3連複,3-4-15,28240,74
11,3連単,15→3→4,347230,638
