,式別,馬番,配当,人気
0,単勝,1,3400,9
1,複勝,1,1130,9
2,複勝,14,820,8
3,複勝,6,570,6
4,枠連,1-7,7920,20
5,馬連,1-14,57690,58
6,ワイド,1-14,11360,58
7,ワイド,1-6,4900,36
8,ワイド,6-14,3270,32
9,馬単,1→14,114350,117
10,3連複,1-6-14,147360,188
11,3連単,1→14→6,1555490,1
