,式別,馬番,配当,人気
0,単勝,8,350,1
1,複勝,8,160,2
2,複勝,4,180,3
3,複勝,14,220,5
4,枠連,2-4,1100,4
5,馬連,4-8,950,1
6,ワイド,4-8,420,2
7,ワイド,8-14,650,9
8,ワイド,4-14,610,7
9,馬単,8→4,1640,1
10,3連複,4-8-14,2150,5
11,3連単,8→4→14,9530,11
