,式別,馬番,配当,人気
0,単勝,3,660,4
1,複勝,3,250,4
2,複勝,7,220,3
3,複勝,9,450,7
4,枠連,3-5,1710,6
5,馬連,3-7,1710,6
6,ワイド,3-7,590,6
7,ワイド,3-9,1770,22
8,ワイド,7-9,1330,16
9,馬単,3→7,2890,10
10,3連複,3-7-9,7960,24
11,3連単,3→7→9,31970,103
