,式別,馬番,配当,人気
0,単勝,6,620,5
1,複勝,6,190,4
2,複勝,11,150,1
3,複勝,13,320,7
4,枠連,3-6,580,1
5,馬連,6-11,1100,2
6,ワイド,6-11,440,2
7,ワイド,6-13,1260,21
8,ワイド,11-13,800,10
9,馬単,6→11,2430,5
10,3連複,6-11-13,4070,15
11,3連単,6→11→13,18420,57
