,式別,馬番,配当,人気
0,単勝,6,630,3
1,複勝,6,210,4
2,複勝,8,360,8
3,複勝,7,130,1
4,枠連,5-6,670,2
5,馬連,6-8,6550,24
6,ワイド,6-8,2130,29
7,ワイド,6-7,390,3
8,ワイド,7-8,790,10
9,馬単,6→8,11130,39
10,3連複,6-7-8,3760,14
11,3連単,6→8→7,38300,125
