,式別,馬番,配当,人気
0,単勝,9,370,2
1,複勝,9,130,1
2,複勝,4,320,6
3,複勝,7,140,2
4,枠連,2-5,1330,4
5,馬連,4-9,2730,9
6,ワイド,4-9,790,10
7,ワイド,7-9,220,1
8,ワイド,4-7,660,5
9,馬単,9→4,4180,13
10,3連複,4-7-9,2070,4
11,3連単,9→4→7,15300,29
