,式別,馬番,配当,人気
0,単勝,10,370,2
1,複勝,10,160,2
2,複勝,8,480,8
3,複勝,13,170,3
4,枠連,5-6,1910,8
5,馬連,8-10,3690,14
6,ワイド,8-10,1200,16
7,ワイド,10-13,370,3
8,ワイド,8-13,1890,22
9,馬単,10→8,6150,22
10,3連複,8-10-13,6850,22
11,3連単,10→8→13,39110,114
