,式別,馬番,配当,人気
0,単勝,10,470,2
1,複勝,10,140,3
2,複勝,1,110,1
3,複勝,9,270,6
4,枠連,1-8,310,1
5,馬連,1-10,300,1
6,ワイド,1-10,180,1
7,ワイド,9-10,760,10
8,ワイド,1-9,510,6
9,馬単,10→1,710,3
10,3連複,1-9-10,1320,4
11,3連単,10→1→9,6920,21
