,式別,馬番,配当,人気
0,単勝,3,1080,7
1,単勝,12,1260,8
2,複勝,3,520,7
3,複勝,12,580,8
4,複勝,13,330,5
5,枠連,3-7,10320,25
6,馬連,3-12,15670,32
7,ワイド,3-12,4110,35
8,ワイド,3-13,3150,30
9,ワイド,12-13,2540,28
10,馬単,3→12,12910,63
11,馬単,12→3,17420,67
12,3連複,3-12-13,48320,95
13,3連単,3→12→13,125660,497
14,3連単,12→3→13,170400,577
