,式別,馬番,配当,人気
0,単勝,9,350,2
1,複勝,9,140,1
2,複勝,11,170,3
3,複勝,2,150,2
4,枠連,5-6,640,2
5,馬連,9-11,950,2
6,ワイド,9-11,340,1
7,ワイド,2-9,350,2
8,ワイド,2-11,470,3
9,馬単,9→11,1710,3
10,3連複,2-9-11,1350,1
11,3連単,9→11→2,6220,4
