,式別,馬番,配当,人気
0,単勝,8,540,2
1,複勝,8,540,2
2,複勝,5,1400,6
3,複勝,2,600,3
4,枠連,5-7,7970,12
5,馬連,5-8,6330,12
6,ワイド,5-8,980,11
7,ワイド,2-8,390,4
8,ワイド,2-5,1040,12
9,馬単,8→5,11150,19
10,3連複,2-5-8,8310,15
11,3連単,8→5→2,48270,84
