,式別,馬番,配当,人気
0,単勝,11,470,2
1,複勝,11,200,2
2,複勝,10,390,6
3,複勝,3,310,4
4,枠連,5-6,1260,5
5,馬連,10-11,2990,10
6,ワイド,10-11,1050,11
7,ワイド,3-11,770,8
8,ワイド,3-10,2520,32
9,馬単,11→10,5170,18
10,3連複,3-10-11,8760,34
11,3連単,11→10→3,36450,123
