,式別,馬番,配当,人気
0,単勝,1,220,2
1,複勝,1,120,2
2,複勝,6,110,1
3,馬連,1-6,170,1
4,ワイド,1-6,110,1
5,ワイド,1-3,220,5
6,ワイド,3-6,180,3
7,馬単,1→6,340,2
8,3連複,1-3-6,310,2
9,3連単,1→6→3,960,4
