,式別,馬番,配当,人気
0,単勝,13,270,1
1,複勝,13,120,1
2,複勝,8,150,3
3,複勝,12,130,2
4,枠連,5-7,290,1
5,馬連,8-13,800,2
6,ワイド,8-13,320,2
7,ワイド,12-13,240,1
8,ワイド,8-12,350,3
9,馬単,13→8,1430,3
10,3連複,8-12-13,810,1
11,3連単,13→8→12,3650,2
