,式別,馬番,配当,人気
0,単勝,12,310,2
1,複勝,12,130,2
2,複勝,9,130,1
3,複勝,14,300,6
4,枠連,5-6,290,1
5,馬連,9-12,460,1
6,ワイド,9-12,240,1
7,ワイド,12-14,740,9
8,ワイド,9-14,710,8
9,馬単,12→9,1010,2
10,3連複,9-12-14,2020,5
11,3連単,12→9→14,6970,12
