,式別,馬番,配当,人気
0,単勝,6,530,3
1,複勝,6,220,3
2,複勝,3,170,2
3,複勝,1,440,6
4,馬連,3-6,790,5
5,ワイド,3-6,330,4
6,ワイド,1-6,1300,16
7,ワイド,1-3,750,10
8,馬単,6→3,1840,10
9,3連複,1-3-6,3570,13
10,3連単,6→3→1,14980,56
