,式別,馬番,配当,人気
0,単勝,11,450,3
1,複勝,11,190,3
2,複勝,5,200,4
3,複勝,14,150,1
4,枠連,3-6,1040,4
5,馬連,5-11,2050,7
6,ワイド,5-11,870,9
7,ワイド,11-14,530,3
8,ワイド,5-14,410,2
9,馬単,11→5,3560,11
10,3連複,5-11-14,2430,4
11,3連単,11→5→14,13750,21
