,式別,馬番,配当,人気
0,単勝,7,240,1
1,複勝,7,120,1
2,複勝,6,200,4
3,複勝,2,170,3
4,枠連,5-6,720,3
5,馬連,6-7,1140,3
6,ワイド,6-7,450,4
7,ワイド,2-7,370,2
8,ワイド,2-6,770,9
9,馬単,7→6,1650,4
10,3連複,2-6-7,1930,4
11,3連単,7→6→2,7800,17
