,式別,馬番,配当,人気
0,単勝,8,270,1
1,複勝,8,150,1
2,複勝,11,340,6
3,複勝,12,240,3
4,枠連,4-6,700,2
5,馬連,8-11,1500,5
6,ワイド,8-11,650,5
7,ワイド,8-12,560,3
8,ワイド,11-12,1380,20
9,馬単,8→11,2330,6
10,3連複,8-11-12,3890,10
11,3連単,8→11→12,14630,32
