,式別,馬番,配当,人気
0,単勝,3,150,1
1,複勝,3,100,1
2,複勝,1,150,4
3,複勝,8,110,2
4,枠連,1-3,760,3
5,馬連,1-3,710,3
6,ワイド,1-3,250,4
7,ワイド,3-8,140,1
8,ワイド,1-8,340,6
9,馬単,3→1,860,4
10,3連複,1-3-8,600,2
11,3連単,3→1→8,2200,5
