,式別,馬番,配当,人気
0,単勝,9,2950,5
1,複勝,9,610,5
2,複勝,6,340,3
3,複勝,4,320,4
4,枠連,6-8,6520,12
5,馬連,6-9,9620,13
6,ワイド,6-9,1870,15
7,ワイド,4-9,1230,11
8,ワイド,4-6,670,8
9,馬単,9→6,23490,29
10,3連複,4-6-9,11490,22
11,3連単,9→6→4,143990,152
