,式別,馬番,配当,人気
0,単勝,10,370,2
1,複勝,10,170,2
2,複勝,14,1000,10
3,複勝,3,200,3
4,枠連,5-7,2640,10
5,馬連,10-14,9060,27
6,ワイド,10-14,2690,29
7,ワイド,3-10,560,5
8,ワイド,3-14,3520,37
9,馬単,10→14,11330,30
10,3連複,3-10-14,13740,42
11,3連単,10→14→3,81420,231
