,式別,馬番,配当,人気
0,単勝,10,1820,5
1,複勝,10,330,5
2,複勝,4,230,4
3,複勝,1,170,3
4,枠連,2-5,310,1
5,馬連,4-10,7080,18
6,ワイド,4-10,1810,18
7,ワイド,1-10,900,9
8,ワイド,1-4,760,7
9,馬単,10→4,15970,34
10,3連複,1-4-10,7470,21
11,3連単,10→4→1,74770,184
