,式別,馬番,配当,人気
0,単勝,7,240,1
1,複勝,7,140,1
2,複勝,13,160,3
3,複勝,2,180,4
4,枠連,4-7,690,3
5,馬連,7-13,740,2
6,ワイド,7-13,310,2
7,ワイド,2-7,320,3
8,ワイド,2-13,500,6
9,馬単,7→13,1030,3
10,3連複,2-7-13,1420,3
11,3連単,7→13→2,4660,6
