,式別,馬番,配当,人気
0,単勝,12,710,5
1,複勝,12,260,5
2,複勝,7,230,3
3,複勝,14,190,2
4,枠連,5-7,960,5
5,馬連,7-12,3030,11
6,ワイド,7-12,1050,11
7,ワイド,12-14,950,8
8,ワイド,7-14,630,4
9,馬単,12→7,5250,20
10,3連複,7-12-14,5790,13
11,3連単,12→7→14,42620,120
