,式別,馬番,配当,人気
0,単勝,6,1610,6
1,複勝,6,390,6
2,複勝,1,200,2
3,複勝,7,450,8
4,枠連,1-3,2840,13
5,馬連,1-6,2980,12
6,ワイド,1-6,1210,15
7,ワイド,6-7,3340,41
8,ワイド,1-7,1520,17
9,馬単,6→1,8440,32
10,3連複,1-6-7,17560,62
11,3連単,6→1→7,115960,384
