,式別,馬番,配当,人気
0,単勝,6,560,3
1,複勝,6,200,3
2,複勝,11,220,4
3,複勝,5,570,7
4,枠連,6-8,380,2
5,馬連,6-11,1790,9
6,ワイド,6-11,560,8
7,ワイド,5-6,2140,21
8,ワイド,5-11,3080,24
9,馬単,6→11,3410,16
10,3連複,5-6-11,14420,37
11,3連単,6→11→5,72760,189
