,式別,馬番,配当,人気
0,単勝,3,1200,4
1,複勝,3,310,6
2,複勝,17,140,1
3,複勝,7,640,9
4,枠連,2-8,370,1
5,馬連,3-17,990,3
6,ワイド,3-17,560,4
7,ワイド,3-7,2340,26
8,ワイド,7-17,1260,11
9,馬単,3→17,3190,9
10,3連複,3-7-17,10480,29
11,3連単,3→17→7,52620,157
