,式別,馬番,配当,人気
0,単勝,14,170,1
1,複勝,14,110,1
2,複勝,6,440,6
3,複勝,15,590,8
4,枠連,3-7,1580,6
5,馬連,6-14,1790,5
6,ワイド,6-14,760,8
7,ワイド,14-15,1090,12
8,ワイド,6-15,6020,40
9,馬単,14→6,2150,7
10,3連複,6-14-15,13920,39
11,3連単,14→6→15,34970,94
