,式別,馬番,配当,人気
0,単勝,14,450,2
1,複勝,14,170,3
2,複勝,7,160,1
3,複勝,5,290,6
4,枠連,4-7,670,3
5,馬連,7-14,890,1
6,ワイド,7-14,380,1
7,ワイド,5-14,950,11
8,ワイド,5-7,740,6
9,馬単,14→7,1860,2
10,3連複,5-7-14,3260,6
11,3連単,14→7→5,12560,21
