,式別,馬番,配当,人気
0,単勝,15,1260,5
1,複勝,15,340,5
2,複勝,5,390,7
3,複勝,18,190,2
4,枠連,3-7,1730,9
5,馬連,5-15,8910,32
6,ワイド,5-15,2530,31
7,ワイド,15-18,1040,7
8,ワイド,5-18,1160,8
9,馬単,15→5,14100,49
10,3連複,5-15-18,11020,29
11,3連単,15→5→18,92750,271
