,式別,馬番,配当,人気
0,単勝,2,1270,6
1,複勝,2,360,6
2,複勝,13,470,8
3,複勝,7,220,4
4,枠連,2-7,3880,20
5,馬連,2-13,11230,38
6,ワイド,2-13,3280,40
7,ワイド,2-7,1440,16
8,ワイド,7-13,1740,20
9,馬単,2→13,21850,74
10,3連複,2-7-13,21460,73
11,3連単,2→13→7,190470,597
