,式別,馬番,配当,人気
0,単勝,1,710,4
1,複勝,1,250,4
2,複勝,16,190,2
3,複勝,5,6520,16
4,枠連,1-8,440,1
5,馬連,1-16,1500,5
6,ワイド,1-16,610,5
7,ワイド,1-5,41120,97
8,ワイド,5-16,32370,90
9,馬単,1→16,3020,10
10,3連複,1-5-16,192440,243
11,3連単,1→16→5,677690,1
