,式別,馬番,配当,人気
0,単勝,12,1610,9
1,複勝,12,510,8
2,複勝,15,210,3
3,複勝,2,150,1
4,枠連,6-8,1630,9
5,馬連,12-15,7500,27
6,ワイド,12-15,2660,32
7,ワイド,2-12,1160,11
8,ワイド,2-15,610,3
9,馬単,12→15,13970,52
10,3連複,2-12-15,9220,23
11,3連単,12→15→2,70850,224
