,式別,馬番,配当,人気
0,単勝,11,790,3
1,複勝,11,170,2
2,複勝,1,840,10
3,複勝,15,110,1
4,枠連,1-6,25970,27
5,馬連,1-11,25090,31
6,ワイド,1-11,3870,32
7,ワイド,11-15,260,1
8,ワイド,1-15,1750,20
9,馬単,11→1,47210,61
10,3連複,1-11-15,8560,26
11,3連単,11→1→15,137370,274
