,式別,馬番,配当,人気
0,単勝,15,700,4
1,複勝,15,230,3
2,複勝,2,400,6
3,複勝,7,280,5
4,枠連,1-8,1370,6
5,馬連,2-15,4690,18
6,ワイド,2-15,1440,16
7,ワイド,7-15,880,10
8,ワイド,2-7,1570,19
9,馬単,15→2,9230,38
10,3連複,2-7-15,9100,31
11,3連単,15→2→7,68610,229
