,式別,馬番,配当,人気
0,単勝,3,1230,5
1,複勝,3,500,6
2,複勝,11,850,10
3,複勝,7,3640,13
4,枠連,2-6,1390,7
5,馬連,3-11,22080,44
6,ワイド,3-11,6190,45
7,ワイド,3-7,26860,79
8,ワイド,7-11,38360,90
9,馬単,3→11,45920,87
10,3連複,3-7-11,844280,355
11,3連単,3→11→7,3447600,1
