,式別,馬番,配当,人気
0,単勝,4,760,2
1,複勝,4,320,4
2,複勝,6,1020,7
3,複勝,13,280,2
4,枠連,2-3,8750,20
5,馬連,4-6,10050,23
6,ワイド,4-6,3030,27
7,ワイド,4-13,760,6
8,ワイド,6-13,4130,36
9,馬単,4→6,19560,38
10,3連複,4-6-13,27170,64
11,3連単,4→6→13,132100,295
