,式別,馬番,配当,人気
0,単勝,8,250,1
1,複勝,8,120,1
2,複勝,6,140,2
3,複勝,5,140,3
4,枠連,6-8,510,2
5,馬連,6-8,620,1
6,ワイド,6-8,280,2
7,ワイド,5-8,260,1
8,ワイド,5-6,360,6
9,馬単,8→6,1030,1
10,3連複,5-6-8,1010,2
11,3連単,8→6→5,4450,5
