,式別,馬番,配当,人気
0,単勝,11,740,4
1,複勝,11,190,4
2,複勝,1,110,1
3,複勝,7,150,2
4,枠連,1-8,720,3
5,馬連,1-11,890,3
6,ワイド,1-11,400,3
7,ワイド,7-11,670,9
8,ワイド,1-7,240,2
9,馬単,11→1,2390,7
10,3連複,1-7-11,1490,4
11,3連単,11→1→7,12380,39
