,式別,馬番,配当,人気
0,単勝,5,390,2
1,複勝,5,160,2
2,複勝,4,280,6
3,複勝,6,270,5
4,枠連,2-3,860,3
5,馬連,4-5,1310,4
6,ワイド,4-5,550,5
7,ワイド,5-6,790,7
8,ワイド,4-6,1570,19
9,馬単,5→4,2350,7
10,3連複,4-5-6,5180,15
11,3連単,5→4→6,16740,41
