,式別,馬番,配当,人気
0,単勝,4,530,4
1,複勝,4,200,5
2,複勝,16,140,1
3,複勝,8,410,6
4,枠連,2-8,790,3
5,馬連,4-16,910,3
6,ワイド,4-16,450,4
7,ワイド,4-8,1570,14
8,ワイド,8-16,860,10
9,馬単,4→16,1890,7
10,3連複,4-8-16,3830,13
11,3連単,4→16→8,14740,52
