,式別,馬番,配当,人気
0,単勝,16,140,1
1,複勝,16,110,1
2,複勝,2,140,2
3,複勝,13,150,3
4,枠連,1-8,400,1
5,馬連,2-16,420,2
6,ワイド,2-16,200,1
7,ワイド,13-16,260,4
8,ワイド,2-13,510,6
9,馬単,16→2,520,1
10,3連複,2-13-16,760,2
11,3連単,16→2→13,1820,4
