,式別,馬番,配当,人気
0,単勝,16,1190,5
1,複勝,16,350,7
2,複勝,11,110,1
3,複勝,8,210,4
4,枠連,6-8,1200,4
5,馬連,11-16,1710,6
6,ワイド,11-16,770,9
7,ワイド,8-16,1470,17
8,ワイド,8-11,360,2
9,馬単,16→11,4080,14
10,3連複,8-11-16,3650,11
11,3連単,16→11→8,23430,67
