,式別,馬番,配当,人気
0,単勝,14,6140,10
1,複勝,14,1290,12
2,複勝,10,110,1
3,複勝,1,1230,11
4,枠連,5-7,2350,7
5,馬連,10-14,4060,13
6,ワイド,10-14,1620,17
7,ワイド,1-14,22020,89
8,ワイド,1-10,2350,24
9,馬単,14→10,16530,39
10,3連複,1-10-14,46400,107
11,3連単,14→10→1,522640,770
