,式別,馬番,配当,人気
0,単勝,16,1270,6
1,複勝,16,330,6
2,複勝,5,150,1
3,複勝,15,670,9
4,枠連,3-8,1670,7
5,馬連,5-16,1920,8
6,ワイド,5-16,800,9
7,ワイド,15-16,3570,34
8,ワイド,5-15,1820,21
9,馬単,16→5,6020,22
10,3連複,5-15-16,15110,46
11,3連単,16→5→15,99090,280
