,式別,馬番,配当,人気
0,単勝,11,300,1
1,複勝,11,140,1
2,複勝,6,150,3
3,複勝,12,290,5
4,枠連,5-7,480,1
5,馬連,6-11,760,2
6,ワイド,6-11,310,1
7,ワイド,11-12,790,7
8,ワイド,6-12,940,11
9,馬単,11→6,1350,3
10,3連複,6-11-12,3870,8
11,3連単,11→6→12,12510,29
