,式別,馬番,配当,人気
0,単勝,9,180,1
1,複勝,9,110,1
2,複勝,3,190,3
3,複勝,7,440,9
4,枠連,3-8,510,2
5,馬連,3-9,660,2
6,ワイド,3-9,300,2
7,ワイド,7-9,900,13
8,ワイド,3-7,2730,31
9,馬単,9→3,840,2
10,3連複,3-7-9,5060,21
11,3連単,9→3→7,13920,48
