,式別,馬番,配当,人気
0,単勝,12,1680,5
1,複勝,12,370,5
2,複勝,9,110,2
3,複勝,6,390,6
4,枠連,5-6,490,2
5,馬連,9-12,1260,3
6,ワイド,9-12,410,3
7,ワイド,6-12,3060,25
8,ワイド,6-9,600,7
9,馬単,12→9,4570,14
10,3連複,6-9-12,8150,20
11,3連単,12→9→6,76230,137
