,式別,馬番,配当,人気
0,単勝,2,280,2
1,複勝,2,100,2
2,複勝,6,100,1
3,複勝,10,170,4
4,枠連,2-4,160,1
5,馬連,2-6,150,1
6,ワイド,2-6,110,1
7,ワイド,2-10,380,5
8,ワイド,6-10,310,4
9,馬単,2→6,400,2
10,3連複,2-6-10,460,2
11,3連単,2→6→10,1660,5
