,式別,馬番,配当,人気
0,単勝,15,420,2
1,複勝,15,180,2
2,複勝,11,240,4
3,複勝,8,480,6
4,枠連,6-8,1320,6
5,馬連,11-15,1920,7
6,ワイド,11-15,700,5
7,ワイド,8-15,1550,13
8,ワイド,8-11,1700,14
9,馬単,15→11,3380,12
10,3連複,8-11-15,10200,28
11,3連単,15→11→8,38350,103
