,式別,馬番,配当,人気
0,単勝,4,340,2
1,複勝,4,150,2
2,複勝,8,180,3
3,複勝,3,370,4
4,枠連,2-4,690,3
5,馬連,4-8,700,3
6,ワイド,4-8,310,3
7,ワイド,3-4,920,11
8,ワイド,3-8,610,5
9,馬単,4→8,1220,5
10,3連複,3-4-8,2430,8
11,3連単,4→8→3,10430,28
