,式別,馬番,配当,人気
0,単勝,2,190,1
1,複勝,2,120,1
2,複勝,1,920,11
3,複勝,4,140,2
4,枠連,1-1,7830,18
5,馬連,1-2,9400,21
6,ワイド,1-2,2410,21
7,ワイド,2-4,250,1
8,ワイド,1-4,3760,31
9,馬単,2→1,10890,29
10,3連複,1-2-4,9970,27
11,3連単,2→1→4,49490,137
