,式別,馬番,配当,人気
0,単勝,2,1130,7
1,複勝,2,310,7
2,複勝,1,230,2
3,複勝,14,270,6
4,枠連,1-1,2510,12
5,馬連,1-2,2680,12
6,ワイド,1-2,930,9
7,ワイド,2-14,1740,26
8,ワイド,1-14,1040,12
9,馬単,2→1,6190,30
10,3連複,1-2-14,9450,40
11,3連単,2→1→14,60940,237
