,式別,馬番,配当,人気
0,単勝,14,370,1
1,複勝,14,160,1
2,複勝,15,260,4
3,複勝,13,560,9
4,枠連,7-8,1420,4
5,馬連,14-15,2050,8
6,ワイド,14-15,780,7
7,ワイド,13-14,2030,27
8,ワイド,13-15,2630,34
9,馬単,14→15,3350,9
10,3連複,13-14-15,14980,56
11,3連単,14→15→13,54710,167
