,式別,馬番,配当,人気
0,単勝,6,980,5
1,複勝,6,350,5
2,複勝,5,940,10
3,複勝,12,890,9
4,枠連,3-3,26260,33
5,馬連,5-6,19650,53
6,ワイド,5-6,4160,42
7,ワイド,6-12,3430,34
8,ワイド,5-12,11910,82
9,馬単,6→5,25690,72
10,3連複,5-6-12,124480,258
11,3連単,6→5→12,543530,1
