,式別,馬番,配当,人気
0,単勝,1,510,2
1,複勝,1,240,3
2,複勝,5,390,5
3,複勝,8,260,4
4,枠連,1-3,3650,12
5,馬連,1-5,6210,15
6,ワイド,1-5,1710,16
7,ワイド,1-8,550,5
8,ワイド,5-8,1540,15
9,馬単,1→5,11280,28
10,3連複,1-5-8,9460,22
11,3連単,1→5→8,84090,188
